#name	rank	mean	standard dev
PMK1_|_A_ALABAMA_3163_2013	1	4.17408972914	0.85174578659
PMK1_|_A_NEW_YORK_3219_2013	2	4.12867985534	0.710169106139
PMK1_|_A_HAWAII_3418_2013	3	3.95509518342	0.872517453105
PMK1_|_A_HAWAII_3416_2013	4	3.95509518342	0.872517453105
PMK1_|_A_VIRGINIA_3259_2013	5	3.95370468705	0.484536621132
PMK1_|_A_NEW_JERSEY_3204_2013	6	3.95298480328	0.865351371886
PMK1_|_A_NEBRASKA_3199_2013	7	3.95141394335	0.867856825598
PMK1_|_A_FLORIDA_3178_2013	8	3.92211262225	0.964785982138
PMK1_|_A_FLORIDA_3176_2013	9	3.90542464155	1.01712010098
PMK1_|_A_SOUTH_DAKOTA_3242_2013	10	3.90493431386	1.01925310743
PMK1_|_A_MARYLAND_3195_2013	11	3.86104735553	0.906778681146
PMK1_|_A_CALIFORNIA_3413_2013	12	3.85937674018	0.902160821613
PMK1_|_A_NEW_YORK_3216_2013	13	3.84937651246	0.970763017652
PMK1_|_A_HAWAII_3417_2013	14	3.78022795508	0.741275427144
PMK1_|_A_NORTH_CAROLINA_3235_2013	15	3.76173022817	1.02638673109
PMK1_|_A_OKLAHOMA_3401_2013	16	3.76138402342	1.02664403216
PMK1_|_A_MARYLAND_3196_2013	17	3.70728266096	1.1485811768
PMK1_|_A_KENTUCKY_3190_2013	18	3.70588952701	1.15245545957
PMK1_|_A_NEW_YORK_3438_2013	19	3.67054810752	0.740045661669
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0091_2013	20	3.66612489252	1.11474695955
PMK1_|_A_CALIFORNIA_3407_2013	21	3.66481809544	1.05914125223
PMK1_|_A_MARYLAND_3523_2013	22	3.66455794942	1.05932910485
PMK1_|_A_MICHIGAN_3398_2013	23	3.58306196301	1.11733305279
PMK1_|_A_SOUTH_CAROLINA_3412_2013	24	3.55674602674	0.976077856235
PMK1_|_A_TEXAS_3246_2013	25	3.5546964913	0.977829505891
PMK1_|_A_DISTRICT_OF_COLOMBIA_3169_2013	26	3.55201700227	1.13625014179
PMK1_|_A_FLORIDA_3179_2013	27	3.51214595713	0.929343179864
PMK1_|_A_VIRGINIA_3256_2013	28	3.50633597463	1.24318243734
PMK1_|_A_WASHINGTON_3267_2013	29	3.48530243128	1.05819025839
PMK1_|_A_GEORGIA_3187_2013	30	3.48521930459	1.0582441464
PMK1_|_A_FLORIDA_3399_2013	31	3.45835820851	1.23504471856
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0090_2013	32	3.3971584353	1.24531258753
PMK1_|_A_NEVADA_3201_2013	33	3.30038405561	1.13647084321
PMK1_|_A_ARIZONA_3165_2013	34	3.30018748455	1.13660830098
PMK1_|_A_MASSACHUSETTS_3162_2013	35	3.28359038237	1.10324748244
PMK1_|_A_HAWAII_3437_2013	36	3.27774358532	1.21553415216
PMK1_|_A_COLORADO_3167_2013	37	3.25241996999	0.678837383153
PMK1_|_A_TEXAS_3252_2013	38	3.25241996999	0.678837383153
PMK1_|_A_TEXAS_3248_2013	39	3.25241996999	0.678837383153
PMK1_|_A_FLORIDA_3476_2013	40	3.25241996999	0.678837383153
PMK1_|_A_GEORGIA_3186_2013	41	3.18065463327	1.21880196812
PMK1_|_A_ALASKA_3409_2013	42	3.09246794783	1.22859735933
PMK1_|_A_WASHINGTON_3263_2013	43	3.05340828759	1.1586405673
PMK1_|_A_NEBRASKA_3198_2013	44	3.0210982214	1.14667959829
PMK1_|_A_WASHINGTON_3265_2013	45	3.01894314031	1.14888950996
PMK1_|_A_NEW_YORK_3215_2013	46	3.01894314031	1.14888950996
PMK1_|_A_TEXAS_3249_2013	47	2.99368872329	0.877186859761
PMK1_|_A_TEXAS_3250_2013	48	2.98565265177	0.878181549729
PMK1_|_A_VIRGINIA_3255_2013	49	2.92567666957	1.06646823271
PMK1_|_A_GEORGIA_3436_2013	50	2.92439908607	1.06514477724
PMK1_|_A_OKLAHOMA_3414_2013	51	2.88232124264	0.535743752002
PMK1_|_A_WASHINGTON_3266_2013	52	2.73814018398	1.1987865531
PMK1_|_A_FLORIDA_3182_2013	53	2.65226189369	0.848068317805
PMK1_|_A_OKLAHOMA_3400_2013	54	2.59937350623	0.768589963744
PMK1_|_A_FLORIDA_3180_2013	55	2.58251961287	1.29268939032
PMK1_|_A_FLORIDA_3441_2013	56	2.42207632778	1.10271283607
PMK1_|_A_NEW_YORK_3213_2013	57	2.34548595636	0.906776686527
PMK1_|_A_NEW_YORK_3214_2013	58	2.29065285793	1.09522934445
PMK1_|_A_FLORIDA_3177_2013	59	2.26810031813	1.15305491747
PMK1_|_A_OKLAHOMA_3405_2013	60	2.22679565241	1.24659548166
PMK1_|_A_FLORIDA_3181_2013	61	2.20105426127	1.15753930604
PMK1_|_A_TEXAS_3247_2013	62	2.20092612687	1.15764364119
PMK1_|_A_TEXAS_3521_2013	63	2.13626586264	1.18531585601
PMK1_|_A_SOUTH_DAKOTA_3244_2013	64	2.12152654573	1.18302349602
PMK1_|_A_FLORIDA_3434_2013	65	2.09994796717	1.32488992478
PMK1_|_A_TEXAS_3435_2013	66	2.0852390305	0.993258223051
PMK1_|_A_OHIO_3237_2013	67	2.0203829701	1.29311903946
PMK1_|_A_OKLAHOMA_3238_2013	68	1.9309363461	1.24768934518
PMK1_|_A_NEW_YORK_3220_2013	69	1.84124815164	1.34474407827
PMK1_|_A_HAWAII_3440_2013	70	1.72428406505	1.29239101877
PMK1_|_A_TEXAS_3251_2013	71	1.54696693648	1.32246287612
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0085_2013	72	1.48942483549	1.32942054977
PMK1_|_A_FLORIDA_3175_2013	73	1.25458222015	1.33990289815
PMK1_|_A_NEW_YORK_3217_2013	74	0.660264492252	1.37812270909
