#name	rank	LBI
24	1	0.834517748588
28	2	0.792402211699
27	3	0.696414717113
25	4	0.647391824218
16	5	0.627413382261
29	6	0.542839476832
4	7	0.503344733976
26	8	0.491610122942
14	9	0.460856569307
5	10	0.446577638556
12	11	0.43672544703
7	12	0.434312649404
30	13	0.427441618891
11	14	0.424915982862
19	15	0.424410934189
13	16	0.422323864846
3	17	0.416930445718
17	18	0.397132275496
21	19	0.39536241108
2	20	0.380105905987
8	21	0.364882820477
22	22	0.359086580425
9	23	0.354339067826
18	24	0.316607634663
1	25	0.261306922146
20	26	0.202022878501
6	27	0.198242989702
10	28	0.194742973589
23	29	0.154932656568
15	30	0.129529392451
