#name	rank	LBI
S3_|_A_NEW_YORK_18_2015	1	1.63787670491
S3_|_A_IOWA_08_2015	2	1.4423328181
S1_|_A_MICHIGAN_03_2015	3	1.4423328181
S1_|_A_MINNESOTA_03_2015	4	1.4423328181
S3_|_A_SOUTH_DAKOTA_22_2015	5	1.4423328181
S3_|_A_DELAWARE_21_2015	6	1.426784648
S3_|_A_NEW_JERSEY_08_2015	7	0.693878708517
S1_|_A_TENNESSEE_09_2015	8	0.693878708517
S3_|_A_OKLAHOMA_01_2015	9	0.588673069076
S3_|_A_NEVADA_34_2015	10	0.588539744387
S1_|_A_ALASKA_86_2015	11	0.578979480677
S2_|_A_ALASKA_153_2015	12	0.578979480677
S2_|_A_NEW_YORK_55_2015	13	0.578979480677
S2_|_A_WISCONSIN_81_2015	14	0.578979480677
S1_|_A_ALASKA_83_2015	15	0.578979480677
S1_|_A_WISCONSIN_20_2015	16	0.570830010777
S3_|_A_ILLINOIS_02_2015	17	0.529610707358
S3_|_A_KANSAS_05_2015	18	0.47095409282
S3_|_A_OREGON_05_2015	19	0.470921043819
S3_|_A_FLORIDA_25_2015	20	0.470812597911
S3_|_A_HAWAII_19_2015	21	0.423079857121
S3_|_A_COLORADO_11_2015	22	0.419634221909
S3_|_A_NEVADA_16_2015	23	0.419625531061
S1_|_A_RHODE_ISLAND_24_2015	24	0.419598735928
S2_|_A_COLORADO_06_2015	25	0.419575563768
S1_|_A_WISCONSIN_09_2015	26	0.418925950679
S1_|_A_WISCONSIN_13_2015	27	0.418925950679
S1_|_A_NEW_YORK_09_2015	28	0.404525879828
S3_|_A_MICHIGAN_21_2015	29	0.404525879828
S3_|_A_OREGON_07_2015	30	0.404525879828
S3_|_A_WYOMING_14_2015	31	0.404468309258
S3_|_A_MONTANA_09_2015	32	0.323555877898
S3_|_A_TEXAS_61_2015	33	0.321903322884
S2_|_A_NEW_YORK_56_2015	34	0.289230544379
S3_|_A_WISCONSIN_30_2015	35	0.26575412424
S1_|_A_PENNSYLVANIA_09_2015	36	0.248799839358
S2_|_A_NEW_HAMPSHIRE_10_2015	37	0.247042211112
S3_|_A_INDIANA_14_2015	38	0.247040661643
S3_|_A_NORTH_CAROLINA_08_2015	39	0.227046064414
S3_|_A_KANSAS_07_2015	40	0.227046064414
S2_|_A_IOWA_34_2015	41	0.213410713806
S2_|_A_FLORIDA_55_2015	42	0.213408422427
S3_|_A_COLORADO_13_2015	43	0.207560945851
S3_|_A_TEXAS_28_2015	44	0.207542223201
S3_|_A_WASHINGTON_24_2015	45	0.196174385734
S3_|_A_CALIFORNIA_09_2015	46	0.195256176167
S3_|_A_MINNESOTA_27_2015	47	0.19525329195
S3_|_A_MISSOURI_08_2015	48	0.19525329195
S1_|_A_NEW_HAMPSHIRE_05_2015	49	0.195200887816
S2_|_A_HAWAII_45_2015	50	0.189830227338
S2_|_A_ALASKA_158_2015	51	0.188486746765
S2_|_A_FLORIDA_13_2015	52	0.18848518855
S3_|_A_WISCONSIN_28_2015	53	0.179338010959
S2_|_A_NEVADA_19_2015	54	0.171510624775
S3_|_A_WEST_VIRGINIA_04_2015	55	0.157997116471
S3_|_A_HAWAII_16_2015	56	0.154337993134
S1_|_A_MAINE_01_2015	57	0.151908748457
S3_|_A_OREGON_10_2015	58	0.151865913638
S3_|_A_WASHINGTON_36_2015	59	0.151336496036
S1_|_A_NEVADA_10_2015	60	0.149337740372
S1_|_A_CALIFORNIA_20_2015	61	0.149337740372
S1_|_A_ALASKA_80_2015	62	0.145194369097
S1_|_A_HAWAII_72_2015	63	0.145135428451
S3_|_A_OKLAHOMA_15_2015	64	0.144986959975
S3_|_A_TEXAS_13_2015	65	0.144984558023
S3_|_A_TEXAS_25_2015	66	0.144954941721
S1_|_A_OHIO_10_2015	67	0.144686700253
S3_|_A_MASSACHUSETTS_05_2015	68	0.142180869006
S1_|_A_MINNESOTA_05_2015	69	0.142180455959
S3_|_A_NEVADA_32_2015	70	0.14217161913
S3_|_A_CALIFORNIA_78_2015	71	0.14013443184
S3_|_A_ALASKA_01_2015	72	0.137281184648
S3_|_A_IOWA_09_2015	73	0.134284489614
S3_|_A_DELAWARE_37_2015	74	0.132890945049
S3_|_A_MISSOURI_09_2015	75	0.131904886869
S3_|_A_MISSOURI_11_2015	76	0.131904886869
S1_|_A_NEW_JERSEY_06_2015	77	0.131495983282
S1_|_A_UTAH_02_2015	78	0.131467461355
S3_|_A_HAWAII_03_2015	79	0.131280223142
S2_|_A_ALASKA_239_2015	80	0.129916060362
S2_|_A_CALIFORNIA_101_2015	81	0.129916060362
S1_|_A_ALASKA_74_2015	82	0.129908034686
S1_|_A_ALASKA_22_2015	83	0.129908034686
S3_|_A_WEST_VIRGINIA_07_2015	84	0.129137816571
S1_|_A_CALIFORNIA_98_2015	85	0.128425056713
S1_|_A_IOWA_45_2015	86	0.127960814434
S1_|_A_IOWA_46_2015	87	0.127960814434
S3_|_A_IDAHO_23_2015	88	0.12770599329
S2_|_A_COLORADO_24_2015	89	0.127696390704
S2_|_A_IOWA_54_2015	90	0.127241095502
S2_|_A_FLORIDA_46_2015	91	0.12598789022
S1_|_A_PENNSYLVANIA_06_2015	92	0.125688486478
S3_|_A_FLORIDA_21_2015	93	0.125518414538
S1_|_A_NEVADA_02_2015	94	0.125437299301
S2_|_A_NEW_YORK_65_2015	95	0.125198281877
S1_|_A_OHIO_11_2015	96	0.125100868017
S3_|_A_FLORIDA_24_2015	97	0.12509173605
S1_|_A_MAINE_06_2015	98	0.125091078596
S1_|_A_HAWAII_34_2015	99	0.125030103089
S1_|_A_NEW_YORK_08_2015	100	0.125024178832
