#name	rank	LBI
8	1	1.96002898344
16	2	1.86656829426
28	3	1.14408794081
15	4	1.1324716769
20	5	0.994706694528
10	6	0.948993133502
12	7	0.885984621945
21	8	0.879283289197
19	9	0.789170334524
27	10	0.743290650066
18	11	0.684153811055
13	12	0.641592760572
14	13	0.639087552265
33	14	0.612063369453
34	15	0.609319949634
7	16	0.607200501131
30	17	0.505011740546
23	18	0.493983544836
9	19	0.460092656941
25	20	0.421290160699
22	21	0.409909080924
35	22	0.403979781789
2	23	0.400187039034
4	24	0.400035084451
31	25	0.397081983862
29	26	0.382812549385
5	27	0.375822627615
3	28	0.372612794849
6	29	0.368475715092
11	30	0.352817989769
32	31	0.342173014938
1	32	0.250382344041
17	33	0.228066566337
26	34	0.221601155788
24	35	0.149530861581
