#name	rank	LBI
E3_|_A_MEXICO_INDRE29_2006	1	0.297797868148
SPFCK3E3_|_A_PENNSYLVANIA_04_2007	2	0.292276832939
E4_E1_|_A_HAWAII_22_2012	3	0.224783516577
E4_|_A_HAWAII_22_2012	4	0.224783516577
E3_|_A_HAWAII_22_2012	5	0.224783516577
E3_|_A_MONTANA_05_2011	6	0.197136928948
E2_|_A_MONTANA_05_2011	7	0.197136928948
E3_E1_|_A_IOWA_19_2010	8	0.187890420941
EGG_|_A_IOWA_119_2010	9	0.187890420941
E4_|_A_UTAH_07_2013	10	0.186193665586
E3_|_A_UTAH_07_2013	11	0.186193665586
E3_|_A_CALIFORNIA_61_2013	12	0.168283885745
E3_|_A_HAWAII_25_2012	13	0.162833541144
E3_|_A_ALASKA_22_2012	14	0.156771251734
E3_|_A_ALASKA_24_2012	15	0.156771251734
E3_|_A_MEXICO_INDRE2246_2005	16	0.153389666934
E3_|_A_MASSACHUSETTS_11_2013	17	0.153348479474
E3_|_A_ARIZONA_13_2010	18	0.152721792598
E3_E2_|_A_ARIZONA_13_2010	19	0.152721792598
EGG_|_A_WISCONSIN_03_2007	20	0.151441656168
SPFCK3E3_|_A_WISCONSIN_03_2007	21	0.151441656168
E3_|_A_SOUTH_DAKOTA_12_2012	22	0.150793814568
EX_E1_|_A_COSTA_RICA_4700_2013	23	0.150170719464
E6_|_A_COSTA_RICA_4700_2013	24	0.150170719464
E3_|_A_COSTA_RICA_4700_2013	25	0.150170719464
E5_|_A_COSTA_RICA_4700_2013	26	0.150170719464
E4E8_E1_|_A_NEW_YORK_39_2012__X_233_	27	0.148242296067
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233A_	28	0.148242296067
E4E8_E1_|_A_NEW_YORK_39_2012__X_233A_	29	0.148242296067
E4E8_E1__1_|_A_NEW_YORK_39_2012__X_233_	30	0.148242296067
E3_|_A_ALASKA_23_2012	31	0.146950471956
E3_|_A_COSTA_RICA_4009_2013	32	0.145936566468
E3_|_A_PENNSYLVANIA_08_2013	33	0.143039779063
E3_|_A_NEW_HAMPSHIRE_11_2012	34	0.141986653414
E3_|_A_NEW_YORK_38_2012	35	0.141986653414
E5_|_A_MISSOURI_05_2008	36	0.139510833023
E2_|_A_WISCONSIN_15_2009	37	0.138685418011
EGG_|_A_WISCONSIN_15_2009	38	0.138685418011
E3_|_A_WISCONSIN_15_2009	39	0.138685418011
E3_|_A_GUADELOUPE_202_2010	40	0.137303035648
E3_E1_|_A_GUADELOUPE_202_2010	41	0.137303035648
E5_|_A_NORTH_CAROLINA_13_2014	42	0.136978655337
E5_E1_|_A_NORTH_CAROLINA_13_2014	43	0.136978655337
E5_E1_|_A_TEXAS_50_2012	44	0.136017456204
E5_|_A_TEXAS_50_2012	45	0.136017456204
E4_|_A_TEXAS_50_2012	46	0.136017456204
E1_|_A_PENNSYLVANIA_15_2010	47	0.135506292609
E3_|_A_ALASKA_5_2010	48	0.131011579569
E3_E1_|_A_ALASKA_5_2010	49	0.131011579569
E3_E7_|_IVR_161_A_ALASKA_5_2010_	50	0.131011579569
E3_E1_|_A_ALASKA_05_2010	51	0.131011579569
E3_|_A_VERMONT_28_2012	52	0.13037554954
E4_E1_|_A_RHODE_ISLAND_01_2010	53	0.130312887541
E3_|_A_RHODE_ISLAND_01_2010	54	0.130312887541
E4_|_A_RHODE_ISLAND_01_2010	55	0.130312887541
EGG_|_A_RHODE_ISLAND_01_2010	56	0.130312887541
E3_|_A_VIRGINIA_05_2012	57	0.129700120047
E3_E1_|_A_VIRGINIA_05_2012	58	0.129700120047
E4_|_A_NEW_YORK_05_2014	59	0.129419738978
E3_|_A_MISSOURI_04_2013	60	0.129292027925
E3_|_A_NEVADA_20_2012	61	0.129046751135
E3_|_A_NEW_HAMPSHIRE_16_2012	62	0.128429186097
E3_|_A_TEXAS_06_2014	63	0.127965991354
E5_E1_|_A_MARYLAND_02_2012	64	0.12772751234
E5_E2_|_A_MARYLAND_02_2012	65	0.12772751234
E4_|_A_COLORADO_18_2012	66	0.127543219003
E4_E1_|_A_OHIO_02_2012	67	0.127268698181
E4_E2_E1_|_A_OHIO_02_2012	68	0.127268698181
PASSAGE_DETAILS__CK3__E6_|_A_WISCONSIN_67_2005	69	0.127154801291
E4_|_A_WASHINGTON_18_2013	70	0.12699209192
E3_|_A_HAWAII_23_2012	71	0.126500704021
E3_|_A_WYOMING_05_2013	72	0.12630886712
SPFCK2E2_|_A_WYOMING_02_2006	73	0.126065538293
E4_E1_|_A_AMERICAN_SAMOA_4786_2013	74	0.125815826979
E3_|_A_OREGON_01_2013	75	0.12580827329
E3_|_A_GUADELOUPE_4127_2014	76	0.125723045643
E3_|_A_NEVADA_09_2014	77	0.12539050976
E6_E2_|_A_WASHINGTON_42_2007	78	0.125153071964
E3_|_A_VIRGINIA_16_2012	79	0.125064569308
