#name	rank	LBI
26	1	2.21957524216
14	2	1.51858219389
11	3	1.48550515313
37	4	1.39254142039
24	5	0.86361685638
34	6	0.832856108284
30	7	0.829343110517
35	8	0.728052770787
32	9	0.704605237474
28	10	0.685057238122
20	11	0.633000944086
27	12	0.584480423226
13	13	0.510041414103
18	14	0.509428805142
3	15	0.499875317874
7	16	0.394445870567
16	17	0.389006894647
8	18	0.387577267977
9	19	0.379593289335
6	20	0.376703108551
12	21	0.37586572467
5	22	0.37534873366
2	23	0.37518857158
10	24	0.375143087708
4	25	0.374598107383
31	26	0.372811893344
38	27	0.367705917947
21	28	0.362194924231
36	29	0.2968755125
22	30	0.29525856014
15	31	0.256200280986
17	32	0.256158279807
1	33	0.249999999998
25	34	0.242052256888
23	35	0.241787563602
33	36	0.183929451186
29	37	0.181896550974
19	38	0.134169962176
