#name	rank	mean	standard dev
ORIGINAL_|_A_VIRGINIA_UR06_0580_2007	1	4.56207330595	0.621822707378
ORIGINAL_|_A_ALABAMA_UR06_0482_2007	2	4.56207330595	0.621822707378
ORIGINAL_|_A_COLORADO_UR06_0535_2007	3	4.56207330595	0.621822707378
ORIGINAL_|_A_COLORADO_UR06_0279_2007	4	4.56207330595	0.621822707378
ORIGINAL_|_A_OREGON_UR06_0289_2007	5	4.36208228056	0.917735273671
ORIGINAL_|_A_OREGON_UR06_0272_2007	6	4.36208228056	0.917735273671
ORIGINAL_|_A_OREGON_UR06_0389_2007	7	4.36208228056	0.917735273671
ORIGINAL_|_A_COLORADO_UR06_0453_2007	8	4.25902924623	0.50398943647
ORIGINAL_|_A_OHIO_UR06_0256_2007	9	4.25902924623	0.50398943647
ORIGINAL_|_A_TEXAS_UR06_0356_2007	10	4.25902924623	0.50398943647
ORIGINAL_|_A_COLORADO_UR06_0557_2007	11	4.25902924623	0.50398943647
ORIGINAL_|_A_OHIO_UR06_0494_2007	12	4.25902924623	0.50398943647
ORIGINAL_|_A_VIRGINIA_UR06_0021_2007	13	4.25902924623	0.50398943647
ORIGINAL_|_A_OREGON_UR06_0200_2007	14	4.18301932424	0.937220862726
ORIGINAL_|_A_OREGON_UR06_0273_2007	15	4.18301932424	0.937220862726
ORIGINAL_|_A_OREGON_UR06_0450_2007	16	4.17253221521	0.937044965399
ORIGINAL_|_A_OREGON_UR06_0202_2007	17	4.17243259776	0.932503192238
ORIGINAL_|_A_OREGON_UR06_0221_2007	18	3.97588579663	1.1449378505
ORIGINAL_|_A_KENTUCKY_UR06_0044_2007	19	3.88433060831	0.868564021629
ORIGINAL_|_A_NEW_YORK_UR06_0437_2007	20	3.88412231292	0.868756110956
ORIGINAL_|_A_COLORADO_UR06_0531_2007	21	3.8835538327	0.867638156141
ORIGINAL_|_A_COLORADO_UR06_0454_2007	22	3.87780055335	0.871400401241
ORIGINAL_|_A_COLORADO_UR06_0534_2007	23	3.86780506184	0.870334735841
ORIGINAL_|_A_COLORADO_UR06_0206_2007	24	3.86231712605	0.870239381951
ORIGINAL_|_A_FLORIDA_UR06_0150_2007	25	3.85910122501	0.862021805173
ORIGINAL_|_A_ILLINOIS_UR06_0478_2007	26	3.82810732111	1.12932908828
ORIGINAL_|_A_CALIFORNIA_UR06_0347_2007	27	3.82150507512	1.12989334314
ORIGINAL_|_A_TEXAS_UR06_0603_2007	28	3.82091731605	1.12698836258
ORIGINAL_|_A_TEXAS_UR06_0358_2007	29	3.74120367793	0.749691090461
ORIGINAL_|_A_VIRGINIA_UR06_0489_2007	30	3.71037778014	1.03014452605
ORIGINAL_|_A_COLORADO_UR06_022_2007	31	3.60174451508	1.06691832934
ORIGINAL_|_A_COLORADO_UR06_0024_2007	32	3.60174451508	1.06691832934
ORIGINAL_|_A_WASHINGTON_UR06_0252_2007	33	3.60173175578	1.06323966282
P0_|_A_NEW_YORK_1100_2007	34	3.54313408363	1.08872658767
ORIGINAL_|_A_COLORADO_UR06_0452_2007	35	3.53940027469	1.08368757146
ORIGINAL_|_A_VERMONT_UR06_0471_2007	36	3.53940027469	1.08368757146
ORIGINAL_|_A_ILLINOIS_UR06_0528_2007	37	3.40461721043	1.06909330206
ORIGINAL_|_A_CALIFORNIA_UR06_0565_2007	38	3.38941680643	0.463148235965
ORIGINAL_|_A_TEXAS_UR06_0566_2007	39	3.32040379282	1.24460709884
ORIGINAL_|_A_KENTUCKY_UR06_0158_2007	40	3.24907947444	0.612787558858
ORIGINAL_|_A_TEXAS_UR06_0418_2007	41	3.06283612383	1.20718940551
ORIGINAL_|_A_NEW_YORK_UR06_0529_2007	42	3.04023232503	1.22184985859
P0_|_A_NEW_YORK_1098_2007	43	3.04023232503	1.22184985859
ORIGINAL_|_A_ILLINOIS_UR06_0334_2007	44	3.01884540707	0.85859964813
ORIGINAL_|_A_ILLINOIS_UR06_0546_2007	45	3.01884540707	0.85859964813
ORIGINAL_|_A_ILLINOIS_UR06_0402_2007	46	3.01884540707	0.85859964813
ORIGINAL_|_A_ILLINOIS_UR06_0030_2007	47	3.01345579333	0.863393820026
ORIGINAL_|_A_ILLINOIS_UR06_0036_2007	48	3.01345579333	0.863393820026
ORIGINAL_|_A_COLORADO_22_2007	49	3.0131872134	0.858655722103
ORIGINAL_|_A_WASHINGTON_UR06_0225_2007	50	3.00990685006	1.21721011853
ORIGINAL_|_A_OHIO_UR06_0410_2007	51	3.00983244652	1.21722315763
P0_|_A_NEW_YORK_1099_2007	52	3.00918450784	0.851916055318
ORIGINAL_|_A_VERMONT_UR06_0486_2007	53	3.00220485969	1.10365793228
ORIGINAL_|_A_VERMONT_UR06_0469_2007	54	3.00220485969	1.10365793228
ORIGINAL_|_A_VERMONT_UR06_0483_2007	55	3.00220485969	1.10365793228
ORIGINAL_|_A_ILLINOIS_UR06_0436_2007	56	3.00220485969	1.10365793228
ORIGINAL_|_A_VERMONT_UR06_0524_2007	57	3.00220485969	1.10365793228
ORIGINAL_|_A_NEW_YORK_UR06_0040_2007	58	2.90957809069	1.20827339448
ORIGINAL_|_A_VERMONT_UR06_0470_2007	59	2.62373913694	1.30816976537
ORIGINAL_|_A_VERMONT_UR06_0484_2007	60	2.62373913694	1.30816976537
ORIGINAL_|_A_CALIFORNIA_UR06_0463_2007	61	2.60151172268	1.14524478861
P0_|_A_CALIFORNIA_NHRC0002_2007	62	2.26035193475	1.25611114105
ORIGINAL_|_A_ILLINOIS_UR06_0567_2007	63	2.26025510682	1.13584053347
P0_|_A_CALIFORNIA_NHRC0001_2007	64	2.21574785794	1.16552732383
ORIGINAL_|_A_CALIFORNIA_UR06_0547_2007	65	1.9870114888	1.25270368633
ORIGINAL_|_A_FLORIDA_UR06_0597_2007	66	1.62948431592	1.3133420079
ORIGINAL_|_A_COLORADO_UR06_0558_2007	67	1.60253780172	1.32379185118
ORIGINAL_|_A_NEW_YORK_UR06_0373_2007	68	1.49786001298	1.11301972063
ORIGINAL_|_A_CALIFORNIA_UR06_0589_2007	69	1.49779819876	1.11309676022
ORIGINAL_|_A_TEXAS_UR06_0480_2007	70	1.15305279288	1.29314176104
ORIGINAL_|_A_ALABAMA_UR06_0545_2007	71	1.07331777667	1.32593186009
ORIGINAL_|_A_ILLINOIS_UR06_0600_2007	72	1.04154878746	1.32873568373
ORIGINAL_|_A_KENTUCKY_UR06_0370_2007	73	1.01932094076	1.34282559767
ORIGINAL_|_A_VIRGINIA_UR06_0605_2007	74	0.893626572465	1.35603186054
ORIGINAL_|_A_COLORADO_UR06_0023_2007	75	0.89274401686	1.27908671877
ORIGINAL_|_A_NEW_YORK_UR06_0510_2007	76	0.815712174161	1.33634852132
ORIGINAL_|_A_CALIFORNIA_UR06_0118_2007	77	0.516850010597	1.3882280332
ORIGINAL_|_A_NEW_YORK_UR06_0515_2007	78	0.509240474028	1.38878666734
