#name	rank	LBI
24	1	1.40062565145
29	2	1.38987836855
27	3	0.992413932785
10	4	0.930672432812
23	5	0.887336560956
19	6	0.806154602464
8	7	0.747773375507
30	8	0.67119772488
28	9	0.668002670616
26	10	0.630074655679
15	11	0.597547173777
21	12	0.597157125451
2	13	0.59301816988
18	14	0.578011448063
13	15	0.556484915925
17	16	0.499994890056
22	17	0.490014920136
20	18	0.485980420782
7	19	0.469431127591
12	20	0.456248954413
6	21	0.435184444365
5	22	0.375000179847
11	23	0.365135419252
4	24	0.359318496201
14	25	0.351455852723
25	26	0.346212878205
3	27	0.336595781813
31	28	0.280266692692
1	29	0.251295851234
9	30	0.18521244288
16	31	0.130079836728
