#name	rank	LBI
CX_C1_|_A_WISCONSIN_06_2008	1	2.16380768056
C2_C1_|_A_MEMPHIS_30_2008	2	2.16380768056
C3_C2_|_A_MEMPHIS_28_2008	3	2.16380768056
MX_C1_|_A_NORTH_CAROLINA_01_2008	4	2.16380768056
C2_|_A_ILLINOIS_09_2008	5	2.16380768056
CX_C1_|_A_WISCONSIN_02_2008	6	2.16380768056
MX_C2_|_A_MINNESOTA_16_2008	7	2.16380768056
MX_C1_|_A_MINNESOTA_06_2008	8	2.16380768056
MX_C1_|_A_INDIANA_03_2008	9	1.70314152726
MX_C1_|_A_NEW_JERSEY_07_2008	10	1.70314152726
C1_C2_|_A_WISCONSIN_04_2008	11	1.70314152726
M1_S2_|_A_NORTH_CAROLINA_08_2008	12	1.04749521514
M1_C1_|_A_NORTH_CAROLINA_08_2008	13	1.04749521514
CX_C1_|_A_WISCONSIN_03_2008	14	0.976532767015
MX_C2_|_A_NEW_JERSEY_14_2008	15	0.976532767015
MX_C1_|_A_MINNESOTA_02_2008	16	0.62785373021
CX_C1_|_A_WISCONSIN_08_2008	17	0.556785315457
X_C2_|_A_SOUTH_CAROLINA_03_2008	18	0.556761830601
C2_C1_|_A_IOWA_01_2008	19	0.556761830601
X_C1_|_A_ARKANSAS_04_2008	20	0.556699210642
CX_C2_|_A_WISCONSIN_07_2008	21	0.556682439001
M1_C1_|_A_TENNESSEE_01_2008	22	0.556676848601
M1_C1_|_A_OHIO_01_2008	23	0.556662313903
M1_C2_|_A_GEORGIA_07_2008	24	0.556658959813
CX_C2_|_A_WISCONSIN_05_2008	25	0.556651133704
C2_|_A_WISCONSIN_13_2008	26	0.556622066559
X1_C1_|_A_COLORADO_03_2008	27	0.526966707025
X1_C2_|_A_NEBRASKA_08_2008	28	0.525343962899
X_C1_|_A_TEXAS_02_2008	29	0.454512377892
M1_C2_|_A_OREGON_01_2008	30	0.454422406143
MX_C1_|_A_NEW_JERSEY_15_2008	31	0.448832823127
M1_C2_|_A_MARYLAND_03_2008	32	0.448832823127
X_C1_|_A_WISCONSIN_24_2008	33	0.307280217776
X_S1_|_A_WISCONSIN_24_2008	34	0.307280217776
C2_|_A_LOUISIANA_01_2008	35	0.302285934181
MX_C2_|_A_MICHIGAN_01_2008	36	0.293380999223
MX_C1_|_A_TENNESSEE_04_2008	37	0.290470992117
X_C1_|_A_TEXAS_13_2008	38	0.264320162644
C2_|_A_LOUISIANA_05_2008	39	0.24530668334
C1_|_A_ILLINOIS_14_2008	40	0.224111947714
MX_C2_|_A_VERMONT_02_2008	41	0.224111947714
X2_C2_|_A_GUATEMALA_494_2008	42	0.219845920757
CX_C2_|_A_WISCONSIN_09_2008	43	0.219525848871
M1_C1_|_A_OKLAHOMA_01_2008	44	0.216090069915
M1_C1_|_A_GEORGIA_02_2008	45	0.216071987658
CX_C2_|_A_FLORIDA_10_2008	46	0.197103427049
M1_C2_|_A_TEXAS_12_2008	47	0.197067916913
X_C1_|_A_TEXAS_03_2008	48	0.197040741333
S1_|_A_COLORADO_04_2008	49	0.194706767405
C1_|_A_COLORADO_04_2008	50	0.194706767405
M1_S2_|_A_MASSACHUSETTS_13_2008	51	0.19399762154
M1_S1_|_A_MASSACHUSETTS_13_2008	52	0.19399762154
M1_C1_|_A_MASSACHUSETTS_13_2008	53	0.19399762154
X_C2_|_A_KENTUCKY_01_2008	54	0.170053055388
X_C1_|_A_VIRGINIA_01_2008	55	0.166177515095
M1_C1_|_A_MONTANA_02_2008	56	0.164759378379
C1_|_A_PENNSYLVANIA_13_2008	57	0.164702622368
M2_C1_|_A_WASHINGTON_09_2008	58	0.16135110302
MX_C1_|_A_INDIANA_02_2008	59	0.161339026778
X1_C2_|_A_NEBRASKA_02_2008	60	0.15242653781
X_C1_|_A_TEXAS_01_2008	61	0.150631220512
M1_C1_|_A_IDAHO_17_2008	62	0.14652385094
M1_C1_|_A_IDAHO_18_2008	63	0.146495964467
M1_C1_|_A_NEW_YORK_33_2008	64	0.145944805817
C1_C1_|_A_WISCONSIN_18_2008	65	0.145871823584
X2_C1_|_A_GUATEMALA_545_2008	66	0.144942224516
MX_C2_|_A_TENNESSEE_04_2008	67	0.141205115404
