#name	rank	mean	standard dev
P0_|_A_MANAGUA_3715_02_2010	1	5.23621130328	0.507164705433
P0_|_A_MANAGUA_4134_04_2010	2	5.23621130328	0.507164705433
P0_|_A_MANAGUA_1181_03_2010	3	5.23621130328	0.507164705433
P0_|_A_MANAGUA_1167_03_2010	4	5.23621130328	0.507164705433
P0_|_A_MANAGUA_5259_02_2010	5	5.23621130328	0.507164705433
P0_|_A_MANAGUA_5863_02_2010	6	5.23621130328	0.507164705433
P0_|_A_MANAGUA_1856_03_2010	7	5.23621130328	0.507164705433
P0_|_A_MANAGUA_3244_02_2010	8	5.23621130328	0.507164705433
P0_|_A_MANAGUA_1166_03_2010	9	5.23621130328	0.507164705433
P0_|_A_MANAGUA_4203_02_2010	10	5.23621130328	0.507164705433
P0_|_A_MANAGUA_2614_02_2010	11	5.23621130328	0.507164705433
P0_|_A_MANAGUA_305_10_2010	12	5.23621130328	0.507164705433
P0_|_A_MANAGUA_5543_01_2010	13	5.23621130328	0.507164705433
P0_|_A_MANAGUA_3527_02_2010	14	5.23621130328	0.507164705433
X1_C2_|_A_NICARAGUA_4976_2010	15	5.23621130328	0.507164705433
P0_|_A_MANAGUA_5806_01_2010	16	5.23621130328	0.507164705433
P0_|_A_MANAGUA_3192_01_2010	17	5.23621130328	0.507164705433
P0_|_A_MANAGUA_4009_02_2010	18	5.23621130328	0.507164705433
P0_|_A_MANAGUA_1422_03_2010	19	5.23621130328	0.507164705433
S2_|_A_GUATEMALA_591_2010	20	5.23621130328	0.507164705433
ORIGINAL_|_A_GUATEMALA_591_2010	21	5.23621130328	0.507164705433
P0_|_A_MANAGUA_3433_02_2010	22	5.23621130328	0.507164705433
P0_|_A_MANAGUA_5906_01_2010	23	5.23621130328	0.507164705433
P0_|_A_MANAGUA_2912_04_2010	24	5.23621130328	0.507164705433
C1_|_A_GUATEMALA_690_2010	25	5.23621130328	0.507164705433
C2_|_A_EL_SALVADOR_635_2010	26	5.23621130328	0.507164705433
P0_|_A_MANAGUA_395_02_2010	27	5.23621130328	0.507164705433
P0_|_A_MANAGUA_5674_05_2010	28	5.23621130328	0.507164705433
P0_|_A_MANAGUA_90_01_2010	29	5.23621130328	0.507164705433
P0_|_A_MANAGUA_506_02_2010	30	5.23621130328	0.507164705433
P0_|_A_MANAGUA_194_01_2010	31	5.23621130328	0.507164705433
P0_|_A_MANAGUA_905_02_2010	32	5.23621130328	0.507164705433
P0_|_A_MANAGUA_4131_04_2010	33	5.23621130328	0.507164705433
P0_|_A_MANAGUA_4218_02_2010	34	5.23621130328	0.507164705433
C2_|_A_EL_SALVADOR_1318_2010	35	5.05407786599	0.705866295199
C2_|_A_GUATEMALA_591_2010	36	5.05407786599	0.705866295199
P0_|_A_MANAGUA_4456_02_2010	37	5.02879646775	0.770883600093
P0_|_A_MANAGUA_80_1_2010	38	4.97597932546	0.732940589823
P0_|_A_MANAGUA_3570_04_2010	39	4.96870745005	0.732656930874
MDCK2_|_A_SAN_SALVADOR_WRAIR3537T_2010	40	4.93932583372	0.780666535803
P0_|_A_MANAGUA_5871_02_2010	41	4.9391176697	0.778012215881
P0_|_A_MANAGUA_1807_03_2010	42	4.92823021484	0.775590191502
P0_|_A_MANAGUA_5744_03_2010	43	4.91153817498	0.778046942301
P0_|_A_MANAGUA_1535_03_2010	44	4.91153817498	0.778046942301
P0_|_A_MANAGUA_410_02_2010	45	4.90768720036	0.775206044592
P0_|_A_MANAGUA_4763_03_2010	46	4.90760458686	0.778032504577
C1_|_A_PENNSYLVANIA_08_2010	47	4.84377419304	0.396174977764
C3_|_A_MEXICO_4056_2010	48	4.84377419304	0.396174977764
ORIGINAL_|_A_BARBADOS_170_2010	49	4.84377419304	0.396174977764
M1_C1_|_A_FLORIDA_11_2010	50	4.84377419304	0.396174977764
C2_|_A_DOMINICAN_REPUBLIC_4319_2010	51	4.84377419304	0.396174977764
MX_C2_|_A_FLORIDA_27_2010	52	4.84377419304	0.396174977764
S1_|_A_PENNSYLVANIA_08_2010	53	4.84377419304	0.396174977764
MDCK1_MDCK2_|_A_PANAMA_307149_2010	54	4.84377419304	0.396174977764
S2_|_A_BARBADOS_170_2010	55	4.84377419304	0.396174977764
C2_|_A_BELIZE_3715_2010	56	4.84377419304	0.396174977764
C1_|_A_BARBADOS_170_2010	57	4.84377419304	0.396174977764
ORIGINAL_|_A_CALIFORNIA_27_2010	58	4.84377419304	0.396174977764
C2_C2_|_A_COSTA_RICA_6696_2010	59	4.84377419304	0.396174977764
ORIGINAL_|_A_PENNSYLVANIA_08_2010	60	4.84377419304	0.396174977764
C1_C2_|_A_PANAMA_307149_2010	61	4.84377419304	0.396174977764
MDCK1_|_A_MEXICO_CITY_WRAIR3579T_2010	62	4.7715147961	0.558059053247
C2_|_A_IOWA_19_2010	63	4.7715147961	0.558059053247
ORIGINAL_|_A_NEBRASKA_03_2010	64	4.7715147961	0.558059053247
ORIGINAL_|_A_ARKANSAS_05_2010	65	4.7715147961	0.558059053247
C2_|_A_IOWA_12_2010	66	4.7715147961	0.558059053247
C1_|_A_TEXAS_12_2010	67	4.7715147961	0.558059053247
C2_|_A_ARKANSAS_03_2010	68	4.7715147961	0.558059053247
C3_|_A_IOWA_11_2010	69	4.7715147961	0.558059053247
X_C2_|_A_ALABAMA_07_2010	70	4.76428205216	0.704156395719
X1_C2_|_A_NICARAGUA_2145_2010	71	4.72183927003	0.963047660443
P0_|_A_MANAGUA_2867_01_2010	72	4.71986027637	0.92426598873
C2_|_A_GUADELOUPE_129_2010	73	4.71348737226	0.611655419538
C2_|_A_EL_SALVADOR_636_2010	74	4.69037120301	0.960930493611
RMK_1ST_PASSAGE_|_A_ONTARIO_C698767_2010	75	4.6610471739	0.715385245379
ORIGINAL_|_A_PENNSYLVANIA_36_2010	76	4.61375374694	0.587347720995
ORIGINAL_|_A_DELAWARE_04_2010	77	4.61375374694	0.587347720995
C3_|_A_DELAWARE_10_2010	78	4.61375374694	0.587347720995
C2_|_A_TENNESSEE_03_2010	79	4.61375374694	0.587347720995
M1_C1_|_A_KENTUCKY_11_2010	80	4.61375374694	0.587347720995
C1_|_A_DELAWARE_04_2010	81	4.61375374694	0.587347720995
M1_C2_|_A_VERMONT_02_2010	82	4.61375374694	0.587347720995
S2_|_A_DELAWARE_04_2010	83	4.61375374694	0.587347720995
ORIGINAL_|_A_SOUTH_DAKOTA_02_2010	84	4.56889287824	0.810347687339
C2_|_A_MISSISSIPPI_05_2010	85	4.55962885758	0.719113250302
M1_C2_|_A_NORTH_CAROLINA_13_2010	86	4.55808010228	0.721444689773
RMK_1ST_PASSAGE_|_A_ONTARIO_C575589_2010	87	4.525305496	0.84299196547
RMK_1ST_PASSAGE_|_A_ONTARIO_C582096_2010	88	4.525305496	0.84299196547
RMK_1ST_PASSAGE_|_A_ONTARIO_C582144_2010	89	4.525305496	0.84299196547
RMK_1ST_PASSAGE_|_A_ONTARIO_C537546_2010	90	4.525305496	0.84299196547
RMK_1ST_PASSAGE_|_A_ONTARIO_C575590_2010	91	4.525305496	0.84299196547
RMK_1ST_PASSAGE_|_A_ONTARIO_C575475_2010	92	4.525305496	0.84299196547
C2_|_A_EL_SALVADOR_1212_2010	93	4.51552870839	1.06041566986
M1_C2_|_A_TEXAS_06_2010	94	4.51147264233	1.06237576052
M1_C1_|_A_TEXAS_23_2010	95	4.50903282074	0.828086677049
RMK_1ST_PASSAGE_|_A_ONTARIO_N91737_2010	96	4.4935229705	0.903622291697
RMK_1ST_PASSAGE_|_A_ONTARIO_N91738_2010	97	4.4935229705	0.903622291697
M1_C1_|_A_TEXAS_26_2010	98	4.4845337109	0.811193491839
P0_|_A_MANAGUA_615_02_2010	99	4.47755928831	1.07287948242
C2_|_A_OKLAHOMA_02_2010	100	4.46609486513	0.916523228307
M1_C2_|_A_OREGON_06_2010	101	4.46207278815	0.919501775101
M2_C2_|_A_GEORGIA_19_2010	102	4.45140190025	0.820123863319
C2_|_A_COLORADO_05_2010	103	4.44479579179	0.820481193963
M1_C1_|_A_TEXAS_07_2010	104	4.44349802548	0.823050851828
C1_C1_|_A_EL_SALVADOR_1103_2010	105	4.43007424523	1.08386600678
RMK_1ST_PASSAGE_|_A_ONTARIO_U10611_2010	106	4.4234608389	1.08389920209
RMK_1ST_PASSAGE_|_A_ONTARIO_C720525_2010	107	4.35936425711	0.92909359955
S3_|_A_VIRGINIA_03_2010	108	4.35044604129	0.98995383945
ORIGINAL_|_A_VIRGINIA_03_2010	109	4.35044604129	0.98995383945
M1_C1_|_A_MICHIGAN_04_2010	110	4.35044604129	0.98995383945
X1_C1_|_A_HONDURAS_6705_2010	111	4.34047755057	1.08741202431
C2_C1_|_A_MEXICO_4268_2010	112	4.32816843345	0.923158361246
