#name	rank	LBI
ORIGINAL_|_A_ALABAMA_07_2014	1	2.84765986262
ORIGINAL_|_A_MINNESOTA_18_2014	2	2.84765986262
ORIGINAL_|_A_NORTH_CAROLINA_29_2014	3	2.84765986262
ORIGINAL_|_A_ILLINOIS_05_2014	4	2.84765986262
ORIGINAL_|_A_FLORIDA_26_2014	5	2.84765986262
ORIGINAL_|_A_NORTH_CAROLINA_34_2014	6	2.84765986262
P0_|_A_HOUSTON_JMM_116_2013	7	2.56549425646
P0_|_A_TEXAS_JMM_17_2012	8	2.56549425646
P0_|_A_HOUSTON_JMM_140_2013	9	2.56549425646
P0_|_A_HOUSTON_JMM_168_2013	10	2.56549425646
P0_|_A_TEXAS_JMM_50_2012	11	2.56549425646
P0_|_A_SANTA_CLARA_YGA_03069_2013	12	2.56549425646
P0_|_A_HOUSTON_JMM_75_2012	13	2.56549425646
P0_|_A_BOSTON_YGA_01093_2012	14	2.56549425646
P0_|_A_TEXAS_JMM_29_2012	15	2.56549425646
P0_|_A_HOUSTON_JMM_78_2012	16	2.56549425646
P0_|_A_HOUSTON_JMM_80_2012	17	2.56549425646
P0_|_A_HOUSTON_JMM_85_2012	18	2.56549425646
P0_|_A_BOSTON_YGA_00088_2013	19	2.11369565023
P0_|_A_HOUSTON_JMM_141_2013	20	2.11369565023
P0_|_A_BOSTON_YGA_00062_2013	21	2.11369565023
P0_|_A_SANTA_CLARA_YGA_03003_2013	22	2.11369565023
P0_|_A_BOSTON_YGA_01173_2013	23	2.11369565023
P0_|_A_BOSTON_YGA_01001_2012	24	2.11369565023
P0_|_A_BOSTON_YGA_00019_2012	25	2.11369565023
ORIGINAL_|_A_ALASKA_106_2015	26	1.97285622472
ORIGINAL_|_A_ALASKA_64_2015	27	1.97285622472
ORIGINAL_|_A_ALASKA_46_2015	28	1.97285622472
ORIGINAL_|_A_ALABAMA_10_2015	29	1.97285622472
ORIGINAL_|_A_WISCONSIN_81_2015	30	1.97285622472
ORIGINAL_|_A_ALASKA_116_2015	31	1.97285622472
ORIGINAL_|_A_ALASKA_235_2015	32	1.97285622472
ORIGINAL_|_A_ALASKA_176_2015	33	1.97285622472
ORIGINAL_|_A_NEW_MEXICO_25_2015	34	1.97285622472
ORIGINAL_|_A_ALASKA_43_2015	35	1.97285622472
ORIGINAL_|_A_ALASKA_57_2015	36	1.97285622472
ORIGINAL_|_A_ARIZONA_20_2015	37	1.97285622472
ORIGINAL_|_A_ALASKA_141_2015	38	1.97285622472
ORIGINAL_|_A_ALASKA_94_2015	39	1.97285622472
ORIGINAL_|_A_ALASKA_213_2015	40	1.97285622472
ORIGINAL_|_A_ALASKA_136_2015	41	1.97285622472
ORIGINAL_|_A_ALASKA_151_2015	42	1.97285622472
ORIGINAL_|_A_ALASKA_214_2015	43	1.97285622472
ORIGINAL_|_A_ALASKA_101_2015	44	1.97285622472
ORIGINAL_|_A_ALASKA_32_2015	45	1.97285622472
ORIGINAL_|_A_ALASKA_30_2015	46	1.97285622472
ORIGINAL_|_A_ALASKA_102_2015	47	1.97285622472
ORIGINAL_|_A_ALASKA_236_2015	48	1.97285622472
ORIGINAL_|_A_ALASKA_114_2015	49	1.97285622472
ORIGINAL_|_A_ALASKA_85_2015	50	1.97285622472
ORIGINAL_|_A_SOUTH_DAKOTA_37_2015	51	1.97285622472
ORIGINAL_|_A_ALASKA_179_2015	52	1.97285622472
ORIGINAL_|_A_CALIFORNIA_85_2015	53	1.97285622472
ORIGINAL_|_A_ALASKA_66_2015	54	1.97285622472
ORIGINAL_|_A_ALASKA_115_2015	55	1.97285622472
ORIGINAL_|_A_ALASKA_89_2015	56	1.97285622472
ORIGINAL_|_A_ALASKA_193_2015	57	1.97285622472
ORIGINAL_|_A_ALASKA_108_2015	58	1.97285622472
ORIGINAL_|_A_FLORIDA_64_2015	59	1.97285622472
ORIGINAL_|_A_ALASKA_187_2015	60	1.97285622472
ORIGINAL_|_A_ALASKA_246_2015	61	1.97285622472
ORIGINAL_|_A_ALASKA_51_2015	62	1.97285622472
ORIGINAL_|_A_ALASKA_95_2015	63	1.97285622472
ORIGINAL_|_A_ALASKA_107_2015	64	1.97285622472
ORIGINAL_|_A_ALASKA_79_2015	65	1.97285622472
ORIGINAL_|_A_ALASKA_98_2015	66	1.97285622472
ORIGINAL_|_A_ALASKA_242_2015	67	1.97285622472
ORIGINAL_|_A_ALASKA_175_2015	68	1.97285622472
ORIGINAL_|_A_ALABAMA_11_2015	69	1.97285622472
ORIGINAL_|_A_ALASKA_140_2015	70	1.97285622472
ORIGINAL_|_A_ALASKA_184_2015	71	1.97285622472
ORIGINAL_|_A_ARIZONA_14_2015	72	1.97285622472
ORIGINAL_|_A_ALASKA_91_2015	73	1.97285622472
ORIGINAL_|_A_ALASKA_49_2015	74	1.97285622472
ORIGINAL_|_A_ALASKA_56_2015	75	1.97285622472
ORIGINAL_|_A_ALASKA_142_2015	76	1.97285622472
ORIGINAL_|_A_ALASKA_34_2015	77	1.97285622472
ORIGINAL_|_A_ALASKA_82_2015	78	1.97285622472
