#name	rank	LBI
8	1	2.23810110629
18	2	1.97410445718
27	3	1.43154945188
12	4	1.15789184633
21	5	0.975875909325
7	6	0.902332464865
13	7	0.864579750808
9	8	0.836651705649
20	9	0.767343163085
32	10	0.661743196452
30	11	0.6548618277
6	12	0.648414165333
33	13	0.591010008604
24	14	0.542963343612
28	15	0.542433711319
23	16	0.511654523595
14	17	0.485128078804
10	18	0.476731675131
5	19	0.444282050661
25	20	0.43130475173
22	21	0.413514836667
15	22	0.407025201746
11	23	0.395626298898
29	24	0.384354129576
16	25	0.381963840062
4	26	0.375528055236
2	27	0.375064639225
3	28	0.374850344467
31	29	0.349436658337
1	30	0.25008761515
34	31	0.243124736463
19	32	0.232562422057
26	33	0.137027448552
17	34	0.133858459326
