#name	rank	LBI
28	1	1.61910028459
13	2	1.56073010099
9	3	1.26690521921
17	4	1.01896421282
36	5	0.822366407721
14	6	0.814808501646
25	7	0.767403818419
16	8	0.748186484553
20	9	0.746081151007
15	10	0.700587593093
23	11	0.664200419738
31	12	0.590602337898
33	13	0.58979293418
29	14	0.583441087762
8	15	0.582587172205
35	16	0.57924168377
11	17	0.563709928126
7	18	0.560140880132
21	19	0.45277081017
24	20	0.438510712705
10	21	0.425758924007
12	22	0.400794094445
6	23	0.384971738319
22	24	0.381625927853
4	25	0.375708621975
2	26	0.375046096992
3	27	0.375021177712
34	28	0.352974481053
26	29	0.339173461909
30	30	0.291813713408
18	31	0.268658416688
32	32	0.263396184654
19	33	0.250522571878
1	34	0.250130057458
27	35	0.135911791662
5	36	0.132236449156
