#name	rank	LBI
37	1	2.36756612699
2	2	1.45653244013
25	3	1.37673093067
28	4	1.32794992722
35	5	1.05591852344
45	6	0.951035112076
43	7	0.923342232422
16	8	0.883151439701
39	9	0.80259657013
40	10	0.78294918679
12	11	0.748799041683
30	12	0.684491458834
6	13	0.622028831912
20	14	0.609525622098
33	15	0.602775568934
31	16	0.568928795133
23	17	0.56398988499
22	18	0.55670102066
36	19	0.540785062014
46	20	0.510924344516
8	21	0.505856347866
18	22	0.477222325929
17	23	0.476900634384
41	24	0.464447267901
4	25	0.42279778114
15	26	0.41323807215
27	27	0.377832249886
9	28	0.373851387167
10	29	0.370034674995
34	30	0.364435145963
29	31	0.362457008665
44	32	0.354005112278
13	33	0.352370312782
11	34	0.326065404315
26	35	0.298334592077
5	36	0.283944748384
21	37	0.263795948259
19	38	0.262230779719
24	39	0.261735990331
1	40	0.249884210161
7	41	0.2437298588
38	42	0.151902305565
42	43	0.141299130874
32	44	0.134514963962
14	45	0.13148112079
3	46	0.131434448293
