#name	rank	mean	variance
7	1	2.54149487241	0.702720035822
6	2	2.50103035757	0.558552069434
13	3	2.50084007741	0.608169267315
5	4	2.49791965834	0.559828184127
4	5	2.49157598536	0.561298206222
8	6	2.42833943348	0.550970015539
16	7	2.38458061179	0.6836107291
17	8	2.38207241901	0.68758560202
14	9	2.31228510554	0.961958142372
10	10	2.31096543346	0.695048627715
9	11	2.31016085783	0.691376190135
11	12	2.22303048817	0.708402954459
3	13	2.18943467779	0.59712937846
12	14	1.85303208425	0.909815047264
15	15	1.83761678431	1.26450540985
2	16	1.39523073965	0.580294013137
1	17	1.29358618537	0.565719365787
