#name	rank	LBI
S3_|_A_NEW_MEXICO_08_2015	1	1.48112054171
S3_|_A_DELAWARE_04_2015	2	1.48112054171
S1_|_A_TENNESSEE_10_2015	3	1.48112054171
S3_|_A_WASHINGTON_08_2015	4	1.38213756639
S3_|_A_NEW_JERSEY_48_2015	5	0.823330384827
S3_|_A_OKLAHOMA_16_2015	6	0.818648982696
S1_|_A_TENNESSEE_09_2015	7	0.65032570537
S1_|_A_MISSISSIPPI_05_2015	8	0.568668392141
S1_|_A_RHODE_ISLAND_03_2015	9	0.524291277553
S3_|_A_KANSAS_06_2015	10	0.486566036637
S1_|_A_NEW_YORK_09_2015	11	0.486566036637
S1_|_A_NEW_YORK_19_2015	12	0.486566036637
S1_|_A_ARIZONA_19_2015	13	0.441427007482
S1_|_A_MASSACHUSETTS_01_2015	14	0.43469626351
S3_|_A_TEXAS_24_2015	15	0.378344486324
S1_|_A_MINNESOTA_30_2015	16	0.369254814068
S2_|_A_ALASKA_14_2015	17	0.367698452012
S1_|_A_ALASKA_21_2015	18	0.367698452012
S2_|_A_ALABAMA_10_2015	19	0.367698452012
S2_|_A_OREGON_17_2015	20	0.367698452012
S1_|_A_ALASKA_49_2015	21	0.367698452012
S1_|_A_WISCONSIN_13_2015	22	0.328274931756
S3_|_A_WISCONSIN_23_2015	23	0.328180483397
S3_|_A_NEVADA_34_2015	24	0.326297031944
S3_|_A_COLORADO_11_2015	25	0.312236557573
S1_|_A_RHODE_ISLAND_24_2015	26	0.31223125937
S1_|_A_COLORADO_09_2015	27	0.31223067069
S1_|_A_PENNSYLVANIA_02_2015	28	0.312166515866
S2_|_A_TENNESSEE_21_2015	29	0.261608334308
S2_|_A_MINNESOTA_40_2015	30	0.261608334308
S2_|_A_NEW_YORK_65_2015	31	0.261608334308
S2_|_A_ALASKA_156_2015	32	0.261608334308
S2_|_A_WISCONSIN_87_2015	33	0.261608334308
S2_|_A_MASSACHUSETTS_26_2015	34	0.261608334308
S3_|_A_TEXAS_23_2015	35	0.248583290327
S3_|_A_MAINE_14_2015	36	0.248583290327
S3_|_A_RHODE_ISLAND_25_2015	37	0.248581331428
S3_|_A_TEXAS_12_2015	38	0.248581331428
S3_|_A_MAINE_05_2015	39	0.221918784368
S3_|_A_ALABAMA_08_2015	40	0.221898063426
S1_|_A_DELAWARE_13_2015	41	0.221889096073
S3_|_A_RHODE_ISLAND_05_2015	42	0.221886313275
S3_|_A_KANSAS_09_2015	43	0.221145181667
S3_|_A_MICHIGAN_17_2015	44	0.193946613829
S2_|_A_PENNSYLVANIA_10_2015	45	0.183112284158
S2_|_A_NEW_JERSEY_14_2015	46	0.173597240867
S2_|_A_ALASKA_158_2015	47	0.167545000152
S1_|_A_RHODE_ISLAND_12_2015	48	0.167502546468
S1_|_A_MISSISSIPPI_01_2015	49	0.159106426069
S1_|_A_NEW_YORK_03_2015	50	0.159105276221
S1_|_A_MISSISSIPPI_04_2015	51	0.159105276221
S3_|_A_MAINE_13_2015	52	0.157411169802
S1_|_A_MINNESOTA_26_2015	53	0.157411169802
S3_|_A_WISCONSIN_14_2015	54	0.157361054281
S3_|_A_NEVADA_23_2015	55	0.1573135215
S1_|_A_NEW_YORK_02_2015	56	0.157084753432
S1_|_A_MISSOURI_04_2015	57	0.15002156769
S3_|_A_MISSOURI_06_2015	58	0.149996121715
S1_|_A_ALASKA_77_2015	59	0.148296697465
S1_|_A_IOWA_24_2015	60	0.148291152426
S1_|_A_NEW_YORK_08_2015	61	0.141523887114
S1_|_A_UTAH_04_2015	62	0.141489017578
S2_|_A_NEVADA_19_2015	63	0.140074910836
S3_|_A_NEW_MEXICO_05_2015	64	0.139727811928
S3_|_A_CALIFORNIA_10_2015	65	0.139685730022
S1_|_A_NEBRASKA_04_2015	66	0.135714859468
S3_|_A_TENNESSEE_05_2015	67	0.135713991286
S1_|_A_PENNSYLVANIA_07_2015	68	0.133947438819
S3_|_A_KENTUCKY_11_2015	69	0.13357703718
S3_|_A_WISCONSIN_28_2015	70	0.133068803094
S3_|_A_HAWAII_23_2015	71	0.131223801509
S3_|_A_OREGON_06_2015	72	0.131118992799
S2_|_A_UTAH_15_2015	73	0.129768051564
S2_|_A_IOWA_54_2015	74	0.128384937814
S2_|_A_CALIFORNIA_12_2015	75	0.128125776709
S2_|_A_NEW_MEXICO_02_2015	76	0.1274163005
S1_|_A_CALIFORNIA_16_2015	77	0.12643329988
S1_|_A_SOUTH_DAKOTA_15_2015	78	0.126431032707
S3_|_A_WASHINGTON_33_2015	79	0.125833504591
S1_|_A_MONTANA_29_2015	80	0.125578076244
S2_|_A_MONTANA_24_2015	81	0.125563858355
S1_|_A_ALASKA_262_2015	82	0.12556359782
S1_|_A_COLORADO_02_2015	83	0.125527061945
S2_|_A_DELAWARE_03_2015	84	0.125507816397
S2_|_A_FLORIDA_46_2015	85	0.125391658673
S3_|_A_IDAHO_23_2015	86	0.125387705158
S3_|_A_WASHINGTON_17_2015	87	0.125252501861
S1_|_A_MISSISSIPPI_02_2015	88	0.125205626359
S1_|_A_SOUTH_DAKOTA_14_2015	89	0.1251640123
S3_|_A_NEVADA_22_2015	90	0.125133418277
S3_|_A_ALASKA_10_2015	91	0.125133395166
S3_|_A_UTAH_08_2015	92	0.125131879023
S1_|_A_HAWAII_43_2015	93	0.125110777862
S2_|_A_NEBRASKA_19_2015	94	0.125093263234
S1_|_A_TENNESSEE_19_2015	95	0.125030604289
S3_|_A_TEXAS_43_2015	96	0.125024758425
S1_|_A_IOWA_45_2015	97	0.125014917907
S1_|_A_OREGON_27_2015	98	0.125013660043
S3_|_A_HAWAII_31_2015	99	0.125003165819
S2_|_A_ALASKA_26_2015	100	0.125002294844
