#name	rank	mean	variance
1163	1	6.34746435258	0.233174660415
1164	2	6.3469742797	0.236695292822
1159	3	6.34584204367	0.231211428218
1178	4	6.34575914914	0.238986874663
1166	5	6.34559242206	0.240806815413
1179	6	6.34397149538	0.245009025142
1165	7	6.34395600841	0.24382965441
1171	8	6.34392897242	0.246083897379
1160	9	6.34318208262	0.238019010951
1158	10	6.34302040412	0.23008757696
1167	11	6.34191323116	0.247228872406
1183	12	6.34178453199	0.246581948357
1145	13	6.34157848961	0.231052410906
1180	14	6.34124232209	0.251846595008
1172	15	6.3412246894	0.25233110927
1174	16	6.34099922548	0.252642384971
1181	17	6.34093837069	0.251806910992
1138	18	6.34087328334	0.233586581174
1162	19	6.34017285242	0.245101796731
1137	20	6.33921728141	0.238077620674
1173	21	6.33818089718	0.258889902986
1139	22	6.33803260213	0.239184520433
1168	23	6.33789931855	0.253940739025
1184	24	6.33764663519	0.235497327021
1146	25	6.33688474208	0.237109630816
1141	26	6.33575174144	0.245402245694
1188	27	6.33141838316	0.241606303719
1151	28	6.33114874812	0.244090672164
1123	29	6.2690033819	0.264334139017
1105	30	6.26868359093	0.26322786707
1125	31	6.26854537557	0.266001505805
1090	32	6.26671213489	0.26619469409
1106	33	6.26658726135	0.265654965181
1136	34	6.26646761747	0.269120349373
1124	35	6.26589303158	0.270728527621
1091	36	6.26437154298	0.271476766358
1107	37	6.26405700808	0.271505792727
1087	38	6.26321933719	0.270741442131
1109	39	6.26309557264	0.269145817586
1113	40	6.26180127865	0.273574106859
1108	41	6.26079357256	0.277666739185
1114	42	6.26000364748	0.278471058272
1120	43	6.25829671016	0.279959697061
1115	44	6.25688465009	0.284469099057
1110	45	6.25668424981	0.27522794588
1122	46	6.25430909054	0.286692859084
1112	47	6.25358765542	0.281338578524
732	48	6.25066922978	0.302046550219
725	49	6.25030177158	0.301552094666
726	50	6.24950709718	0.305203536754
1111	51	6.24923172787	0.282153681189
740	52	6.24904742844	0.304884753645
733	53	6.24879098033	0.305567649214
742	54	6.24738096166	0.307792849326
729	55	6.2471668359	0.310107172276
727	56	6.24710633168	0.3100692584
722	57	6.2468647018	0.303256367894
734	58	6.24596517178	0.310910522289
735	59	6.24576539901	0.309881555948
741	60	6.24504193884	0.311035946477
746	61	6.24474429227	0.311838538022
728	62	6.24427073511	0.315294412445
723	63	6.24404849502	0.308151740416
736	64	6.24293607897	0.315116343072
720	65	6.24225194875	0.306141132753
724	66	6.24080331773	0.313402097169
717	67	6.23708104901	0.309932053163
1478	68	6.19397793418	0.417553118843
1480	69	6.1938267426	0.417239648551
1476	70	6.19335749743	0.418737595653
1481	71	6.19284980868	0.418796976612
1475	72	6.19179485884	0.420854352967
1479	73	6.19072062222	0.421084618694
1487	74	6.19062681609	0.419686508673
1484	75	6.19034940087	0.421757781251
1482	76	6.19034658664	0.421779583489
1486	77	6.18743988908	0.425189242725
1483	78	6.18743765889	0.425210648071
1488	79	6.18743559271	0.422602971303
1490	80	6.1864971794	0.423661784462
1489	81	6.18383357108	0.425968179845
1147	82	6.16525150704	0.460557680565
1143	83	6.15434797874	0.469151791414
1144	84	6.15125671369	0.471655230308
1126	85	6.15075031796	0.417172726424
1127	86	6.14804962077	0.418555458804
1130	87	6.14565254302	0.421198748006
1128	88	6.14364675338	0.421626761287
1132	89	6.14326876673	0.423968155502
1131	90	6.14149042933	0.425438025226
1133	91	6.14043785372	0.427203679505
1185	92	6.13983737419	0.470626429851
1142	93	6.11675762422	0.490635701375
1267	94	6.11406768735	0.348250703861
1268	95	6.11382444097	0.350001104009
1280	96	6.11332474553	0.350628183398
1272	97	6.112008084	0.352907716028
1269	98	6.11147142733	0.354148463414
1281	99	6.11123034845	0.35504572383
1262	100	6.11122255356	0.349263536749
1273	101	6.10958238081	0.357349889111
1275	102	6.10862553969	0.356726963492
1270	103	6.10855536327	0.358631586159
1257	104	6.10848981047	0.351532163232
1263	105	6.10714795587	0.353360872268
1093	106	6.10635747139	0.508543367192
1094	107	6.10619315258	0.508463647052
1276	108	6.10520435987	0.360563835636
1279	109	6.10463190101	0.362100353355
1095	110	6.1039701037	0.51013711113
1097	111	6.10178065356	0.511917612313
1277	112	6.10160121031	0.364855781717
1096	113	6.09971729098	0.513495851007
1086	114	6.09929376915	0.417090442891
1161	115	6.09920362892	0.503829476433
1098	116	6.09918984399	0.514205934243
1140	117	6.09665945332	0.474912400299
1182	118	6.09609919427	0.508729364002
1175	119	6.09603750279	0.508210330779
1116	120	6.08911714768	0.472837967138
1117	121	6.08559064576	0.475339666713
748	122	6.08251165737	0.474655107494
1118	123	6.08208787988	0.477964158489
743	124	6.08144708243	0.483871350619
1119	125	6.08138589092	0.479005576749
749	126	6.08020282439	0.476948848945
789	127	6.07954046012	0.393686297824
793	128	6.07884023304	0.396241328708
787	129	6.07811439036	0.392186865658
744	130	6.0779132979	0.486323380058
790	131	6.07775207902	0.397326557403
794	132	6.07760162276	0.399118444981
778	133	6.07666442243	0.39067933384
779	134	6.07466231924	0.393434518623
745	135	6.07439607394	0.488807671577
788	136	6.07408522723	0.397095039727
775	137	6.07332592822	0.391078937944
776	138	6.07033411809	0.394823654869
771	139	6.06900021682	0.392507604925
1092	140	6.06804469938	0.503434070693
1189	141	6.06742112504	0.373714435226
721	142	6.06720775379	0.501448569751
769	143	6.06596413771	0.394616563602
1076	144	6.06297125103	0.426606250437
1069	145	6.0628167052	0.426278755527
1078	146	6.06139389003	0.427764307914
1077	147	6.06074306739	0.430097131682
1079	148	6.05881149207	0.431309737925
1080	149	6.05838861913	0.429726896619
730	150	6.0559481024	0.513927375941
1082	151	6.05535994811	0.431749190051
1081	152	6.05433733743	0.434090492165
1084	153	6.05265552122	0.434731376247
1083	154	6.05099322423	0.435148588673
1085	155	6.04939984818	0.438092229463
718	156	6.04182465821	0.502050659796
1088	157	6.03867197469	0.48884808357
719	158	6.03851384799	0.504961750365
747	159	6.03408331432	0.526657084265
1121	160	6.02040456651	0.528119770429
1068	161	6.01887735904	0.424636166113
1066	162	6.01403887961	0.42684049053
737	163	6.00447961242	0.504264672892
1477	164	6.00443796762	0.570019061488
738	165	6.00030115966	0.507762148296
1148	166	5.99822866102	0.581022582933
1150	167	5.99533382406	0.582860355194
1149	168	5.99393985545	0.583850732793
1283	169	5.99294848601	0.454196894174
1286	170	5.9901593877	0.45555811906
1152	171	5.98923133294	0.478863283958
1291	172	5.98732916418	0.458885162462
1287	173	5.98616897923	0.45769784583
1153	174	5.98407586321	0.481281198993
1288	175	5.98405568638	0.460896754567
1099	176	5.9768013334	0.579608398758
795	177	5.97635325045	0.535329565539
796	178	5.97386094584	0.537323547907
1101	179	5.97364630592	0.581548246742
1100	180	5.97343949086	0.581524022444
797	181	5.97082630829	0.539744600356
1102	182	5.97051034659	0.583665459056
1104	183	5.96944580211	0.584458533767
798	184	5.96778890315	0.542239474314
799	185	5.96668127831	0.543069192327
1047	186	5.95618622242	0.400159655184
1050	187	5.95499714877	0.403786864849
1048	188	5.95493320444	0.404001461275
1043	189	5.95472925291	0.397424911775
1044	190	5.95449819259	0.400955860683
1055	191	5.95444833743	0.401021801195
1057	192	5.95404519103	0.404497167571
1051	193	5.95315306456	0.407637678072
1049	194	5.95301661721	0.408070251679
1053	195	5.95284981934	0.398168663669
1046	196	5.952588107	0.405073167359
1056	197	5.95253812023	0.405138789049
1045	198	5.95222969302	0.405173156113
1058	199	5.95176974128	0.40865873106
1054	200	5.95058994419	0.402434290835
1042	201	5.9495818758	0.395804902499
1485	202	5.94914222956	0.605692435108
881	203	5.94402734702	0.539115668095
888	204	5.94328603687	0.539546219383
891	205	5.94171349499	0.541517252554
893	206	5.94012950887	0.54356471109
889	207	5.94008751688	0.541388842402
894	208	5.93798999783	0.545995820166
892	209	5.9376180047	0.544896518679
1176	210	5.93645175141	0.624910469904
1036	211	5.93605737797	0.396702089419
1034	212	5.93279741825	0.398452099042
1177	213	5.93214065507	0.62746635148
1031	214	5.92942009086	0.400185455768
80	215	5.92929258173	0.440770703653
1035	216	5.92890096905	0.403363152837
79	217	5.92842957092	0.43947172223
86	218	5.92790903863	0.443935823356
1032	219	5.92773768846	0.404225687453
81	220	5.92760191984	0.44314561851
78	221	5.92692326824	0.438411658571
87	222	5.92586859569	0.447377194186
82	223	5.92530516293	0.446756739743
84	224	5.92421776374	0.446221829212
1030	225	5.9237022506	0.402682307838
1089	226	5.92243421392	0.563705549057
1037	227	5.92133696279	0.401459059618
85	228	5.92018269011	0.449589555635
1258	229	5.9170820057	0.585619959095
1070	230	5.91563875639	0.55202632798
1039	231	5.91518634823	0.405350474945
1260	232	5.91459962252	0.587380133092
1282	233	5.91323605633	0.559754433739
1261	234	5.91156669676	0.589568931622
1274	235	5.91146321917	0.561187086281
780	236	5.91074903771	0.566264411591
781	237	5.90717290371	0.568971422454
1134	238	5.90171777261	0.610002672553
791	239	5.90149396788	0.577002119966
1256	240	5.89805780328	0.464462544827
792	241	5.89730338101	0.579995611951
1187	242	5.89704565357	0.634279904763
1186	243	5.89682679099	0.634416228675
423	244	5.8956380531	0.47540727733
421	245	5.89526672392	0.475190773661
102	246	5.89519433321	0.43812205087
107	247	5.89499663455	0.440284241933
425	248	5.89435517701	0.476249915632
100	249	5.89413267608	0.437205169623
424	250	5.89333867115	0.478744533439
428	251	5.8927767008	0.478218956685
103	252	5.89256813014	0.441112650824
750	253	5.89087856123	0.620376868152
426	254	5.89065039766	0.479096063608
431	255	5.89052792913	0.481459270099
429	256	5.88944742262	0.480936025848
432	257	5.88822423589	0.484734628729
433	258	5.88653333125	0.485448141874
427	259	5.88627572685	0.482236082505
430	260	5.88546508808	0.483945298763
556	261	5.8833061389	0.403397091016
555	262	5.88311702116	0.401289637369
560	263	5.88301280058	0.406675467467
564	264	5.8821493757	0.402539206847
562	265	5.88155766756	0.410624983502
1271	266	5.88096944913	0.57499233027
561	267	5.88021846652	0.410739776276
108	268	5.88015308241	0.578870102445
552	269	5.88003499118	0.402495598477
109	270	5.87996751213	0.579764349303
565	271	5.87996639939	0.405910197154
557	272	5.87985314148	0.406950206433
569	273	5.87946404016	0.405105765805
110	274	5.87920826623	0.58102426248
563	275	5.87900328115	0.414885997334
553	276	5.87857899286	0.40642745653
558	277	5.87806188744	0.411048849695
112	278	5.87729213969	0.583044275525
571	279	5.87674018577	0.407639921427
111	280	5.87629968848	0.583411211919
570	281	5.87550109347	0.409969337306
574	282	5.87427956538	0.410869639128
559	283	5.87414705993	0.411248645841
572	284	5.87250076243	0.411696926072
770	285	5.86903052644	0.584719557925
882	286	5.85389166079	0.629971721383
884	287	5.85152628252	0.631548412188
731	288	5.84895971412	0.651475713495
1264	289	5.84860149742	0.534148366594
885	290	5.84858096178	0.633520120266
886	291	5.84562691901	0.635586656827
1266	292	5.84516516971	0.537239601403
782	293	5.84500617323	0.608457311081
887	294	5.84444934455	0.636318642257
983	295	5.84432803768	0.526054702211
984	296	5.84381781017	0.528228379677
981	297	5.84350220511	0.524465244703
985	298	5.84265803963	0.530677077447
979	299	5.8426002135	0.522928606086
988	300	5.84167983441	0.529075270922
977	301	5.84080121645	0.522482108809
980	302	5.83953669147	0.525434154166
982	303	5.83952696299	0.528097909729
978	304	5.83892468296	0.525361811104
976	305	5.83689353572	0.522753466736
489	306	5.83575019499	0.273112728298
490	307	5.83529599014	0.272612567058
488	308	5.83474276634	0.277653619343
500	309	5.83392006002	0.272953043561
580	310	5.83357469982	0.275538369554
487	311	5.83263783796	0.282258120617
491	312	5.83243110476	0.278476615493
973	313	5.83229463108	0.523277450316
518	314	5.83161468614	0.275278221474
501	315	5.83108842437	0.277492453548
519	316	5.8308745119	0.278966475152
520	317	5.82889155524	0.285558265356
502	318	5.82882875476	0.283060644723
521	319	5.82825977739	0.282849887764
508	320	5.82657809009	0.283322441179
503	321	5.82622789073	0.289440827328
539	322	5.82604452922	0.28072353183
531	323	5.82584709616	0.288353578452
522	324	5.82411886552	0.287909909662
532	325	5.82327930116	0.293722680634
538	326	5.8220095055	0.295186135058
533	327	5.8214555082	0.299560936858
1190	328	5.82131926389	0.382784091888
1067	329	5.82078165152	0.575065791127
540	330	5.82025480491	0.287265596399
99	331	5.81905229255	0.319779125144
535	332	5.81856289175	0.299841123189
92	333	5.81769602098	0.32611136649
98	334	5.81758166677	0.315953126288
91	335	5.81744829462	0.321083686467
526	336	5.81705811557	0.294069468931
1191	337	5.81659349026	0.382103971139
90	338	5.81642999858	0.316073761594
115	339	5.81357518144	0.317786353558
132	340	5.81335386113	0.322041634305
133	341	5.81261338778	0.327392763329
134	342	5.81177362044	0.332649563446
77	343	5.81046204444	0.317059249112
135	344	5.81015449651	0.33797045455
137	345	5.80994944796	0.326894266789
1194	346	5.80922826757	0.382273243721
136	347	5.80869488244	0.333429547361
1059	348	5.80814194793	0.58376366599
116	349	5.80565461383	0.321425157567
1195	350	5.80493192587	0.385065897428
1071	351	5.80481265835	0.635162003363
1060	352	5.80470980174	0.586484016405
117	353	5.80341517153	0.326498051221
1072	354	5.80295396428	0.636364706809
1210	355	5.8022472371	0.384737286438
739	356	5.80166862928	0.623848618372
1061	357	5.80061822768	0.589576399097
74	358	5.79785697421	0.320405989993
783	359	5.79764760942	0.66475891129
1202	360	5.79705630191	0.389203395717
120	361	5.79576577334	0.326124263784
785	362	5.79572069991	0.666179886639
