#name	rank	mean	standard dev
MDCK_1_|_A_NEW_YORK_923_2006	1	2.11581032859	0.8434844338
MDCK_1_|_A_NEW_YORK_938_2006	2	2.06188369513	0.991363798388
X_C2_|_A_HONDURAS_45_2006	3	2.00102588006	1.21327065747
MDCK_1_|_A_NEW_YORK_928_2006	4	1.97160694455	1.19723506198
MDCK_1_|_A_NEW_YORK_933_2006	5	1.9114877956	1.12000126344
X_C1_|_A_HONDURAS_1922_2006	6	1.90552562764	1.28640400031
M1_C1_|_A_OHIO_07_2006	7	1.90426661431	1.07378699343
M1_C2_|_A_OHIO_06_2006	8	1.81595194652	1.15514725446
MDCK_3_|_A_NEW_YORK_928_2006	9	1.76092181621	1.29237908457
C1_C1_|_A_COSTA_RICA_7322_2006	10	1.47216053741	1.30961391519
C1_|_A_PENNSYLVANIA_07_2006	11	1.00263960526	1.35671405153
C1_C1_|_A_HAWAII_06_2006	12	1.00263960526	1.35671405153
PASSAGE_DETAILS__P1_MDCK_|_A_QUEBEC_26_281106_2006	13	0.986670402298	1.28965758459
M1_C1_|_A_COLORADO_05_2006	14	0.939166171832	1.34195968633
PASSAGE_DETAILS__ND_MDCK_|_A_QUEBEC_26_270106_2006	15	0.861168590249	1.35790818546
X1_C1_|_A_CANADA_09_2006	16	0.822949861805	1.36223127863
