#name	rank	LBI
22	1	1.30712802687
40	2	0.935513217155
48	3	0.895598560062
42	4	0.885125506503
34	5	0.828064179856
13	6	0.818448158174
25	7	0.77880490203
46	8	0.703244923643
47	9	0.692697562045
17	10	0.690450470591
33	11	0.689278002624
30	12	0.660391803606
21	13	0.652104240819
24	14	0.651789443431
6	15	0.63207997163
43	16	0.610296264954
23	17	0.59358669609
14	18	0.55472286292
28	19	0.552587522043
9	20	0.546979915128
49	21	0.503973467349
8	22	0.50047039453
41	23	0.474529518985
27	24	0.456867288748
45	25	0.433395503603
10	26	0.431201785146
26	27	0.429861381733
3	28	0.423206616556
15	29	0.413092525358
51	30	0.409891476054
32	31	0.401201010852
44	32	0.398923331966
19	33	0.393764054244
11	34	0.383717789836
7	35	0.38065019063
2	36	0.379352956102
20	37	0.376998019332
16	38	0.376896476603
4	39	0.368372893915
5	40	0.357075505249
12	41	0.324254753672
37	42	0.318231729024
35	43	0.310969839783
1	44	0.305551304152
29	45	0.272502499599
36	46	0.233851068877
18	47	0.233828254583
38	48	0.180085611
39	49	0.180053837604
50	50	0.178293881487
31	51	0.141941143445
