#name	rank	LBI
39	1	1.9991922297
27	2	1.28546742311
24	3	1.27676751983
3	4	1.27221919033
22	5	1.18483523365
37	6	0.869031226112
46	7	0.868077667684
42	8	0.840838620992
41	9	0.814946822447
14	10	0.706795765136
34	11	0.628970477132
32	12	0.59044158639
35	13	0.58591882534
2	14	0.582245542902
18	15	0.581032991926
5	16	0.580564608786
30	17	0.577056509338
44	18	0.569209727075
29	19	0.558467056712
21	20	0.55219581343
47	21	0.492284257161
9	22	0.464155849003
36	23	0.439744673374
20	24	0.431661812388
7	25	0.413404024645
17	26	0.409137325502
10	27	0.379269546612
11	28	0.378088426193
26	29	0.37680697131
12	30	0.370089848844
33	31	0.363801963022
43	32	0.353425406865
15	33	0.352213525556
28	34	0.350085769017
13	35	0.326946144948
25	36	0.292581685021
8	37	0.281615265099
38	38	0.280163401768
19	39	0.262243149489
23	40	0.260714003438
1	41	0.249929831927
6	42	0.241817671298
40	43	0.147567677723
45	44	0.145660471054
48	45	0.142233536771
31	46	0.134509152806
16	47	0.131538951938
4	48	0.131500175261
