#name	rank	LBI
36	1	2.02504227549
25	2	1.62659364911
28	3	1.37942156693
3	4	1.34380343078
22	5	1.11092871293
34	6	0.965416149806
43	7	0.880229293341
41	8	0.852000206498
38	9	0.825771203799
13	10	0.725697781202
32	11	0.694545315216
30	12	0.613961158138
17	13	0.609636710604
2	14	0.60099795733
4	15	0.598779478645
29	16	0.581435062748
39	17	0.572723805984
20	18	0.564100108494
19	19	0.556737305357
23	20	0.525210223174
35	21	0.521902318797
44	22	0.49701611892
10	23	0.482776159773
6	24	0.417964351427
16	25	0.412452291796
27	26	0.380281898523
11	27	0.379405017446
12	28	0.37814977412
8	29	0.369970894341
31	30	0.364944994143
42	31	0.353274258148
14	32	0.352098866675
9	33	0.325979509823
26	34	0.309812774398
7	35	0.282974176381
37	36	0.270381229171
24	37	0.264430974459
18	38	0.263813189219
21	39	0.261766998609
1	40	0.249928225556
5	41	0.242711769003
40	42	0.146272865529
45	43	0.142759019535
33	44	0.135760889654
15	45	0.131472469714
