#name	rank	LBI
PMK1_|_A_NEW_YORK_3229_2012	1	0.896216443221
PMK1_|_A_NEBRASKA_3197_2012	2	0.862896753887
PMK1_|_A_OKLAHOMA_3059_2012	3	0.65985396344
PMK1_|_A_NEW_YORK_3094_2012	4	0.65985396344
PMK1_|_A_NEW_YORK_3224_2012	5	0.546583900433
PMK1_|_A_NEW_YORK_3105_2012	6	0.523590513654
PMK1_|_A_SOUTH_CAROLINA_3241_2012	7	0.489663886328
PMK1_|_A_SOUTH_CAROLINA_3239_2012	8	0.489663886328
PMK1_|_A_FLORIDA_3081_2012	9	0.482541151826
PMK1_|_A_SOUTH_CAROLINA_3080_2012	10	0.482541151826
PMK1_|_A_FLORIDA_3174_2012	11	0.482541151826
PMK1_|_A_NEW_YORK_3205_2012	12	0.480906248529
PMK1_|_A_NEW_YORK_3228_2012	13	0.480903075863
PMK1_|_A_NEW_YORK_3226_2012	14	0.480887666201
PMK1_|_A_NEW_YORK_3231_2012	15	0.478576085313
PMK1_|_A_NEW_YORK_3227_2012	16	0.478576085313
PMK1_|_A_NEW_YORK_3233_2012	17	0.478576085313
PMK1_|_A_WASHINGTON_3261_2012	18	0.362498987238
PMK1_|_A_FLORIDA_3170_2012	19	0.352277233014
PMK1_|_A_NEW_YORK_3097_2012	20	0.328720475517
PMK1_|_A_SOUTH_DAKOTA_3245_2012	21	0.300487888561
PMK1_|_A_SOUTH_CAROLINA_3099_2012	22	0.300487888561
PMK1_|_A_FLORIDA_3092_2012	23	0.300487888561
PMK1_|_A_OHIO_3104_2012	24	0.296092619753
PMK1_|_A_OHIO_3106_2012	25	0.296092619753
PMK1_|_A_NEW_YORK_3230_2012	26	0.295503999524
PMK1_|_A_NEW_YORK_3232_2012	27	0.294224922866
PMK1_|_A_WASHINGTON_3262_2012	28	0.277234187711
PMK1_|_A_COLORADO_3166_2012	29	0.277206955113
PMK1_|_A_NORTH_CAROLINA_3236_2012	30	0.273608558901
PMK1_|_A_NEW_YORK_3210_2012	31	0.256289462277
PMK1_|_A_NEW_YORK_3206_2012	32	0.256289462277
PMK1_|_A_NEW_YORK_3211_2012	33	0.256289462277
PMK1_|_A_SOUTH_CAROLINA_3240_2012	34	0.256289462277
PMK1_|_A_NEW_YORK_3208_2012	35	0.256289462277
PMK1_|_A_FLORIDA_3184_2012	36	0.253265054884
PMK1_|_A_GEORGIA_3058_2012	37	0.250686005826
PMK1_|_A_NEW_YORK_3209_2012	38	0.236246665681
PMK1_|_A_VIRGINIA_3253_2012	39	0.232653930315
PMK1_|_A_NORTH_CAROLINA_3234_2012	40	0.232653930315
PMK1_|_A_NEW_YORK_3084_2012	41	0.219256595959
PMK1_|_A_NEW_YORK_3088_2012	42	0.214110912233
PMK1_|_A_NEW_YORK_3090_2012	43	0.214110912233
PMK1_|_A_NEW_YORK_3087_2012	44	0.214110912233
PMK1_|_A_NEW_YORK_3096_2012	45	0.214110912233
PMK1_|_A_NEW_YORK_3095_2012	46	0.214110912233
PMK1_|_A_NEW_YORK_3098_2012	47	0.214110912233
PMK1_|_A_NEW_YORK_3089_2012	48	0.214110912233
PMK1_|_A_ALABAMA_3164_2012	49	0.208371623651
PMK1_|_A_FLORIDA_3185_2012	50	0.20836592028
PMK1_|_A_NEW_YORK_3085_2012	51	0.2077873726
PMK1_|_A_CALIFORNIA_3000_2012	52	0.207710377116
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0055_2012	53	0.203380933126
PMK1_|_A_DISTRICT_OF_COLOMBIA_3168_2012	54	0.201448434493
PMK1_|_A_NEW_JERSEY_3203_2012	55	0.201448434493
PMK1_|_A_WASHINGTON_3264_2012	56	0.194091834336
PMK1_|_A_NEW_YORK_3130_2012	57	0.194053311886
PMK1_|_A_MARYLAND_3194_2012	58	0.193797889123
PMK1_|_A_ALABAMA_3102_2012	59	0.193797889123
PMK1_|_A_NEVADA_3200_2012	60	0.193614836068
PMK1_|_A_OHIO_3107_2012	61	0.18240490982
PMK1_|_A_COLORADO_3005_2012	62	0.178967552527
PMK1_|_A_NEW_YORK_3212_2012	63	0.178793221675
PMK1_|_A_OHIO_2987_2012	64	0.161172714543
PMK1_|_A_NEW_YORK_3207_2012	65	0.160258115092
PMK1_|_A_FLORIDA_3093_2012	66	0.160257651409
PMK1_|_A_FLORIDA_3082_2012	67	0.157461678323
PMK1_|_A_VIRGINIA_3254_2012	68	0.157417909041
PMK1_|_A_NEW_YORK_3091_2012	69	0.156522753209
PMK1_|_A_COLORADO_3086_2012	70	0.156473961468
PMK1_|_A_ALABAMA_3161_2012	71	0.155660141916
PMK1_|_A_WASHINGTON_2998_2012	72	0.148225792096
PMK1_|_A_SOUTH_DAKOTA_3100_2012	73	0.146092141187
PMK1_|_A_OHIO_3083_2012	74	0.144993650521
PMK1_|_A_NEW_YORK_3225_2012	75	0.140256359322
PMK1_|_A_FLORIDA_3172_2012	76	0.140142556434
PMK1_|_A_ALABAMA_3101_2012	77	0.136255164765
PMK1_|_A_FLORIDA_3171_2012	78	0.13044396611
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0058_2012	79	0.129031729784
PASSAGE_DETAILS__PMK01_|_A_ROCHESTER_0065_2012	80	0.129031729784
PMK1_|_A_FLORIDA_3173_2012	81	0.125441090183
PMK1_|_A_ALASKA_3103_2012	82	0.125002199041
